jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
2.4412E-08	2.4361E-08	-2.3286E-06	2.2144E-06
7.1442E-08	2.7381E-08	8.0897E-07	4.3995E-07
8.4085E-09	3.2613E-08	1.6319E-06	1.1021E-06
3.7208E-08	-1.2563E-08	-1.6936E-06	7.6542E-07
3.8788E-08	6.4819E-09	-1.2470E-06	3.2096E-06
1.9411E-08	1.4223E-08	-1.2026E-06	2.8506E-06
5.5462E-08	-1.1572E-08	-1.0637E-06	2.1604E-06
4.4303E-08	2.7675E-08	-1.4828E-06	1.5174E-06
3.5478E-08	1.8946E-08	-2.3352E-06	2.1314E-06
1.8962E-08	1.6900E-08	1.0680E-06	7.9137E-07
3.3614E-08	1.3029E-08	4.6404E-07	1.1125E-06
2.4489E-09	4.3579E-08	-4.2521E-07	2.3964E-06
-1.9056E-09	2.5189E-08	8.3489E-07	-3.9400E-07
2.7314E-08	4.5458E-08	-1.5479E-09	8.4318E-07
2.1154E-08	-1.5999E-08	-1.3158E-06	1.2733E-06
-4.5414E-08	-1.5095E-08	2.9295E-07	5.0392E-07
4.2377E-08	5.1735E-08	-1.9885E-06	9.0588E-07
1.4968E-08	6.8936E-09	-1.3833E-06	2.1748E-06
2.7989E-09	-1.7309E-08	1.2244E-07	1.1753E-06
2.1014E-08	4.1877E-08	-5.8846E-07	2.3183E-06
-1.6460E-10	-7.0524E-09	-7.2963E-07	9.0160E-07
3.3579E-08	2.8001E-08	1.1406E-06	7.9060E-07
3.0845E-08	2.1178E-08	-1.2048E-06	1.6490E-06
5.5344E-09	2.7686E-08	-1.0841E-06	9.0825E-07
2.5076E-08	9.9881E-09	-1.1689E-06	2.0040E-06
4.3852E-08	1.2992E-08	7.1215E-08	2.4427E-06
-1.1422E-08	-1.7979E-09	-2.0910E-07	1.4417E-06
4.7254E-08	-1.1022E-08	1.3795E-06	2.7404E-06
3.1297E-08	4.0613E-09	-3.8941E-07	1.4036E-06
2.6867E-09	1.1201E-09	1.9637E-06	1.0769E-06
-1.2921E-08	2.3823E-08	4.1904E-07	3.5365E-06
1.6965E-09	2.6766E-08	1.2014E-06	1.9709E-06
3.0482E-08	3.8307E-08	5.4557E-07	4.8729E-07
1.0504E-08	2.0759E-08	1.0634E-06	1.0545E-06
1.2171E-08	6.2383E-09	-3.5235E-07	1.3242E-06
-1.8038E-08	-3.4724E-08	1.0862E-07	1.8729E-06
1.6294E-08	4.4671E-08	-7.5567E-07	1.7626E-06
2.7692E-08	-1.9320E-09	1.0814E-06	-7.0922E-07
2.4116E-08	8.4654E-09	-1.0781E-06	-6.0278E-08
6.3177E-10	1.7053E-08	-6.4494E-07	1.2654E-07
-1.2571E-09	9.2853E-09	-1.5314E-06	7.4616E-07
-8.2456E-09	2.4128E-08	1.0479E-06	2.7435E-07
2.4755E-08	5.7177E-08	8.4256E-07	8.8897E-07
2.7885E-08	2.7872E-08	7.5591E-07	1.8071E-06
1.3076E-08	1.4518E-08	-9.8086E-07	4.4981E-09
-1.4307E-08	6.8612E-09	8.4756E-07	1.5034E-06
4.6940E-08	4.9963E-09	1.1194E-07	6.9819E-07
4.1155E-09	1.2831E-08	-2.2592E-07	1.7304E-06
-1.2136E-08	3.5218E-08	3.9263E-07	1.4253E-06
3.7429E-08	-1.0494E-08	4.8810E-07	2.2264E-06
2.6708E-08	3.2879E-08	-2.7434E-07	5.4188E-07
8.6136E-09	1.6799E-08	-7.6940E-07	1.5661E-06
3.2790E-08	1.9022E-09	1.1628E-06	3.1029E-06
-2.8447E-08	3.9139E-09	6.0469E-07	2.0672E-06
-1.4219E-08	9.8425E-09	2.2825E-07	1.8238E-06
4.4798E-09	1.7332E-08	5.6163E-07	1.7088E-06
1.5932E-08	3.1497E-08	9.1553E-07	7.3712E-07
8.7713E-10	-1.2178E-08	1.2230E-06	1.6842E-06
-6.4762E-09	-3.6411E-08	5.2321E-07	1.4846E-06
1.6143E-08	-2.5724E-08	1.6660E-06	2.1426E-06
1.4411E-08	1.5470E-08	-4.7830E-07	1.2169E-06
2.4642E-08	4.2518E-08	1.6973E-06	1.2934E-06
-9.8522E-09	-1.5531E-08	8.5587E-07	2.6088E-06
8.9227E-09	9.7181E-09	-2.2878E-07	3.2228E-06
-1.0818E-08	2.5944E-08	1.0255E-06	9.8996E-07
5.0238E-09	7.4745E-09	2.1169E-07	1.6746E-06
7.7040E-09	2.6924E-08	-1.9764E-06	1.1366E-06
2.6584E-08	-2.1664E-08	1.6654E-06	4.4519E-07
-1.4061E-08	5.5502E-09	-1.6926E-07	1.4792E-06
-7.9573E-09	-1.2631E-08	2.1374E-08	1.2325E-06
2.9268E-09	4.8750E-09	4.1132E-07	1.0519E-06
1.5387E-08	-1.0478E-08	5.6104E-07	2.3882E-06
-9.5639E-09	5.7551E-09	-3.1465E-07	1.6053E-06
2.9712E-08	-2.2863E-09	3.0086E-08	1.8012E-06
1.5666E-08	1.3622E-08	2.1510E-06	1.3231E-06
-2.3210E-08	2.0384E-08	2.8299E-07	1.6776E-06
2.4628E-08	9.6289E-10	8.8772E-07	3.5297E-06
-2.1978E-09	2.6041E-08	8.9006E-07	3.4334E-06
2.1636E-08	1.3916E-08	-2.1844E-07	2.7551E-06
3.7644E-08	1.3458E-08	-6.4710E-07	2.0902E-06
3.5832E-08	8.2682E-09	-6.8066E-07	2.3001E-06
1.7560E-08	1.7840E-08	-8.6370E-10	1.3309E-06
-3.1848E-08	5.9324E-09	-9.5322E-08	1.9284E-06
2.4710E-08	-6.8309E-09	2.8386E-07	2.0083E-06
5.0080E-08	-2.7226E-08	4.3541E-07	2.6091E-06
3.2958E-08	1.1852E-08	-1.4731E-06	2.4125E-06
1.9587E-08	3.5060E-08	-1.1776E-06	2.9528E-07
1.8205E-09	4.2845E-08	-3.9807E-07	2.0245E-06
-2.2938E-08	3.3664E-08	-1.6119E-07	2.4048E-06
4.6707E-09	-1.8095E-08	-3.3680E-08	3.6355E-06
-9.4267E-09	2.9591E-08	8.2933E-07	2.0782E-06
3.0428E-08	-8.0699E-09	-4.7070E-07	1.8988E-06
-7.0227E-09	-1.5382E-08	8.9815E-09	1.6673E-06
2.6137E-08	2.4744E-10	-5.0746E-08	2.4848E-06
6.1171E-09	-1.7610E-08	1.6002E-06	2.0980E-06
1.9276E-08	-1.4749E-08	1.2018E-06	5.8491E-08
1.6657E-08	1.3335E-08	7.4504E-08	2.6559E-06
2.2628E-08	-2.3760E-09	5.7170E-07	1.4881E-06
-1.4577E-08	5.6871E-09	9.3876E-09	1.6511E-06
1.7519E-08	2.6009E-08	-3.7282E-07	1.3443E-06
-3.3103E-08	6.1628E-08	3.2105E-07	2.1159E-06
1.9242E-08	-9.5436E-09	8.7421E-07	1.6130E-06
3.5026E-09	3.3864E-09	1.3226E-08	1.6380E-06
2.5376E-08	-4.6889E-09	-4.9853E-07	1.9210E-06
-1.1656E-08	-5.3182E-09	-9.6403E-08	1.3961E-06
9.4226E-09	2.2709E-08	-5.6195E-07	4.5215E-07
2.5327E-08	-1.7039E-09	-3.9146E-07	-2.3591E-07
5.7717E-09	2.4045E-08	6.3124E-07	7.6483E-07
4.0613E-08	2.8809E-09	-9.9307E-07	1.1277E-07
-5.9381E-09	2.3166E-08	8.3965E-07	1.2248E-06
2.2526E-08	1.4813E-08	-3.4561E-07	1.0811E-06
-1.8288E-08	1.5616E-08	-1.0005E-06	4.3847E-07
-4.7097E-09	6.7413E-09	-2.5446E-07	2.1810E-06
-3.7886E-09	3.7661E-08	7.4333E-07	2.0082E-06
-2.0665E-09	1.8248E-08	-1.9246E-06	1.8047E-06
-2.0322E-08	1.9497E-08	9.2918E-07	2.2155E-06
2.6483E-08	1.7301E-08	2.0363E-07	1.6064E-06
1.2128E-08	1.4507E-08	-1.1234E-07	9.3170E-07
-2.5419E-08	-3.7687E-08	-4.7578E-07	1.5727E-06
2.0240E-08	1.6338E-08	-6.6691E-07	1.5734E-06
1.8463E-08	-9.9870E-09	-8.6892E-07	6.7497E-07
-2.2061E-08	2.2321E-08	-3.0629E-07	4.9197E-08
8.1950E-09	-1.9476E-09	5.5440E-07	8.4097E-07
4.5568E-08	1.6730E-08	-8.8659E-07	2.5364E-06
8.1000E-09	2.4688E-08	3.0567E-07	4.3253E-07
1.2593E-08	2.7532E-08	4.1867E-07	1.3768E-06
-5.2981E-09	2.2866E-08	-6.4799E-07	1.1048E-06
1.5292E-08	2.2209E-08	-4.6812E-07	4.4300E-07
-9.9025E-09	2.2390E-08	3.1165E-08	2.4383E-07
3.1088E-08	6.8377E-09	-1.2038E-06	1.5645E-06
-2.1888E-08	3.2173E-08	1.1902E-06	1.5602E-06
3.8299E-09	1.8869E-08	1.0677E-07	1.7373E-06
2.5984E-08	-1.3429E-08	3.8826E-07	-3.3615E-08
1.3739E-08	4.5942E-10	-6.9131E-07	1.8892E-06
2.2836E-08	3.2737E-08	-1.5128E-07	2.0257E-06
2.9508E-08	-8.9747E-09	-4.9451E-07	1.6649E-06
2.4372E-08	1.8509E-08	1.3377E-07	1.7047E-06
2.7412E-08	-1.5360E-09	3.1762E-07	4.6925E-09
2.4594E-08	-2.9755E-08	3.5876E-07	1.0084E-06
-1.3479E-08	1.2900E-08	-3.6960E-07	2.0132E-06
-3.9449E-08	-1.8587E-08	1.3523E-07	2.1615E-06
3.2458E-08	1.2876E-08	6.5295E-08	3.0639E-06
6.5873E-09	-1.5461E-09	7.0355E-08	1.8652E-06
-8.6162E-09	-7.7228E-09	4.3016E-07	1.3365E-06
8.3208E-09	-5.6085E-09	2.9631E-08	9.4017E-07
8.5864E-09	4.0029E-08	8.5483E-07	1.0502E-06
-9.3278E-09	2.0201E-08	1.7855E-07	1.6343E-06
-1.5808E-08	5.4424E-08	9.3439E-07	1.7340E-06
-5.0582E-10	-3.3638E-08	5.4512E-07	9.9738E-07
2.8709E-08	-2.0562E-08	-7.7246E-07	2.0224E-06
1.1846E-08	2.9986E-08	-1.3536E-06	8.8601E-07
-3.6377E-09	4.1523E-08	3.2630E-07	9.1841E-07
-1.7628E-08	1.2618E-08	1.0847E-06	2.1266E-06
-2.0704E-09	3.1212E-08	-5.7654E-07	3.0483E-06
-6.6245E-09	-2.4619E-08	-8.9148E-07	8.2263E-07
2.2935E-09	5.6410E-09	7.1314E-07	2.9122E-06
-4.1461E-09	2.4800E-08	-5.0979E-07	1.0029E-06
1.3707E-08	2.7405E-10	1.6715E-06	1.5268E-06
-1.1213E-09	5.9801E-09	-1.9795E-07	1.5426E-06
1.8183E-09	-1.0995E-08	-3.9961E-07	1.9263E-06
-1.5182E-08	3.2494E-08	-9.1188E-07	2.2064E-07
2.1602E-08	-1.8233E-08	5.3957E-07	1.5277E-06
-3.3340E-09	6.2909E-09	-3.8027E-07	2.3265E-06
2.3293E-08	3.5171E-08	3.3689E-07	1.0446E-06
4.3216E-09	1.2308E-08	-5.0992E-07	1.8960E-06
3.5316E-09	-3.2184E-09	-4.2805E-07	3.6980E-07
-1.5019E-08	3.4609E-08	3.5032E-07	1.1944E-06
2.5070E-08	7.3236E-09	3.6463E-07	-6.6606E-07
2.0971E-08	3.5281E-08	9.4081E-07	4.6108E-07
2.0201E-08	3.0507E-08	3.5605E-07	1.7722E-06
-2.1530E-08	2.4995E-08	-5.1171E-08	2.8177E-06
5.9517E-09	3.7127E-08	-1.2542E-06	2.8645E-07
1.7095E-08	1.6378E-08	-7.5402E-07	1.3110E-06
2.9774E-08	5.6845E-09	8.2686E-07	1.8605E-06
2.2778E-09	2.1207E-08	1.6427E-06	1.5595E-06
-1.8864E-08	1.2898E-08	-7.9623E-07	2.9940E-06
1.7315E-08	6.4621E-09	3.5997E-07	1.5168E-06
-1.6671E-08	4.2850E-09	3.6554E-07	1.2591E-06
1.0879E-08	8.8184E-09	-8.1446E-07	1.6458E-06
1.6184E-08	3.1825E-08	-5.0197E-07	5.5688E-07
3.4278E-09	2.9581E-08	-1.0037E-06	1.7893E-06
-2.6337E-08	1.8318E-08	-1.5947E-06	9.0628E-07
4.3495E-08	-2.4324E-08	-5.4400E-07	1.4182E-06
1.6133E-08	-1.0464E-08	-1.7950E-07	1.9425E-06
-2.1117E-08	2.3061E-08	1.1821E-06	1.5588E-06
-2.6291E-08	3.2432E-08	-7.8225E-07	-5.2734E-07
-1.1252E-08	1.4027E-08	6.0699E-07	2.0414E-06
1.7064E-08	6.1250E-09	6.7910E-07	2.0065E-06
4.7632E-09	3.8457E-10	-2.3607E-07	2.4859E-06
-8.0040E-09	2.9421E-08	5.2711E-07	9.0446E-07
-4.3070E-09	-9.9066E-09	-4.3372E-07	1.4531E-06
2.8436E-09	3.4931E-09	4.9073E-07	1.9659E-06
-1.0460E-09	-3.2168E-08	8.5653E-07	9.5984E-07
2.1868E-09	-4.8135E-09	1.4788E-07	8.8518E-07
-2.2600E-08	4.4102E-09	-1.4394E-06	2.7713E-06
2.2745E-08	-3.2124E-09	-9.4487E-07	2.1123E-06
2.2732E-08	2.2725E-08	-1.4363E-07	1.8797E-06
-2.5941E-08	2.6673E-08	-2.7761E-07	3.0802E-06
-2.6141E-08	3.8281E-08	1.3362E-07	1.4994E-06
1.0613E-08	-2.5824E-08	-1.6991E-06	1.0392E-06
3.4571E-08	-1.6359E-08	1.6849E-06	2.4929E-06
1.3539E-08	-2.0536E-09	-1.0171E-07	1.7141E-06
2.1071E-08	3.8030E-08	-2.5816E-07	1.8784E-06
-1.7395E-09	1.1056E-08	-4.9037E-08	1.5251E-06
8.5031E-11	3.2045E-08	-7.6139E-07	3.3021E-07
4.3239E-09	1.0851E-08	-7.1081E-07	4.2387E-06
7.7931E-09	1.9543E-08	-8.4243E-07	1.9197E-06
-3.1580E-09	1.1676E-08	-4.3863E-07	2.6292E-06
8.0760E-09	2.6034E-08	-1.7326E-06	2.0111E-06
-1.6960E-08	-7.6488E-09	-9.3833E-07	1.6965E-06
-3.5165E-09	1.6893E-08	2.3158E-07	1.2154E-06
1.6341E-08	-1.9388E-08	-4.5598E-07	8.9747E-07
-7.6830E-09	2.8507E-08	-1.2916E-06	1.3151E-06
-8.8555E-09	1.5267E-08	-1.0155E-06	2.1121E-06
2.5186E-08	2.9662E-08	-1.5452E-06	7.6252E-07
1.4907E-08	-3.9927E-08	-3.6052E-07	2.8415E-06
2.7541E-08	3.8957E-08	-3.4010E-08	9.4121E-07
-1.6516E-08	-2.3784E-08	-1.8761E-06	1.4134E-06
-1.0655E-08	-2.0063E-08	-8.7626E-07	6.7795E-07
-2.6744E-08	1.5315E-08	-5.1314E-07	1.4039E-06
4.1986E-08	2.1431E-09	-2.3620E-07	2.0323E-06
1.4689E-08	-1.9600E-08	8.9502E-07	3.0894E-06
-2.6002E-08	-6.2861E-09	-1.4948E-06	5.3207E-07
2.2416E-09	-2.8751E-09	-2.2773E-06	2.1276E-06
-7.4699E-09	1.9053E-08	1.4269E-07	2.7897E-06
8.5095E-09	1.9729E-08	2.2230E-07	3.4405E-06
2.3085E-08	2.3562E-09	-8.0050E-07	1.6498E-06
5.1686E-09	-1.7823E-08	-4.8378E-07	1.8219E-06
-6.5888E-09	-2.8450E-08	-1.1627E-06	1.2450E-06
5.3494E-09	-6.9600E-09	-1.5109E-06	3.8261E-07
-2.0146E-08	1.3288E-08	-9.0023E-07	2.5598E-06
3.0186E-08	4.4540E-08	-1.7565E-06	2.7762E-06
-3.5602E-08	3.8609E-08	2.9842E-07	4.3774E-07
-1.7311E-08	4.2349E-08	-7.5901E-07	1.6874E-06
2.4190E-08	-2.6891E-09	-1.2739E-06	3.1122E-06
3.6155E-08	3.6265E-09	-6.1696E-07	1.4639E-06
2.1420E-09	9.5435E-09	1.1443E-06	1.5686E-06
6.1656E-09	2.3788E-08	-1.5599E-06	2.4513E-06
-4.2726E-08	2.8705E-08	-7.3259E-07	1.7827E-06
-1.7014E-08	-1.1834E-08	-1.1777E-07	2.5881E-06
2.5982E-08	2.2676E-08	2.0752E-06	2.5374E-06
-1.4722E-08	-7.5435E-10	-1.5606E-06	2.6836E-06
1.6365E-08	9.8728E-09	-3.1446E-07	2.2081E-06
3.3523E-08	-6.0721E-09	-1.2933E-06	2.1600E-06
-2.7079E-08	1.2980E-08	-8.1365E-07	2.9274E-06
7.1540E-09	4.6018E-08	8.8517E-07	1.4165E-06
-2.5976E-09	5.0134E-08	9.8939E-08	2.2438E-06
-1.2362E-08	-2.0671E-08	3.9858E-07	1.6390E-06
9.9734E-09	3.2856E-08	5.0547E-07	2.7387E-06
1.3289E-08	1.1952E-08	-8.0317E-07	1.1467E-06
2.3973E-08	-3.0565E-09	-1.5162E-06	2.4804E-06
-6.6676E-09	-8.8585E-09	-2.8573E-07	1.4782E-06
1.0451E-08	-1.3155E-08	1.4474E-08	2.3579E-06
6.9386E-10	6.6966E-10	1.5871E-07	1.5506E-06
3.9561E-09	6.4880E-08	-2.2504E-06	1.9335E-06
-2.5146E-08	2.5478E-08	8.7218E-07	2.9040E-06
8.1720E-09	1.2415E-08	-4.5545E-07	1.7022E-06
1.2011E-08	-2.0864E-09	-1.5962E-06	2.5069E-06
6.9914E-10	-1.1276E-08	-9.7973E-07	3.1981E-06
-8.5763E-09	-1.2170E-08	1.1134E-06	2.4193E-06
1.9357E-08	7.1875E-09	-7.4473E-07	3.4951E-06
-3.5767E-08	-2.2144E-08	5.5142E-07	2.6155E-06
5.0819E-09	1.5000E-08	-8.4460E-07	1.4311E-06
-6.3522E-09	2.4685E-08	-9.6261E-07	1.8405E-06
-9.5466E-09	2.1774E-08	-1.0738E-06	1.4463E-06
3.0173E-08	3.2687E-08	-5.0679E-07	2.5277E-06
2.3551E-09	1.8463E-10	-1.7359E-06	2.3461E-06
3.0905E-08	6.1125E-09	7.1281E-07	6.0669E-07
2.5689E-09	1.7638E-08	4.2397E-07	2.0463E-06
3.0110E-08	-2.0681E-08	-1.7603E-06	1.2351E-06
2.1300E-08	1.3977E-08	-1.1078E-06	1.1853E-06
-4.9545E-09	4.9859E-08	-1.5192E-06	1.9812E-06
2.1802E-08	1.6252E-08	-3.1030E-07	2.0010E-06
-2.5160E-08	3.0393E-10	-9.2970E-07	2.2778E-06
7.9224E-09	3.2587E-08	-4.5491E-07	1.8763E-06
2.6322E-08	1.3012E-08	-1.3620E-06	2.3639E-06
5.2545E-09	-8.5522E-09	2.4945E-07	2.8548E-06
-2.0890E-08	6.9685E-09	-1.2907E-06	1.0039E-06
2.2735E-08	-5.5805E-09	-6.2666E-07	9.1830E-07
-2.0416E-08	-7.9331E-09	-1.7252E-06	2.2272E-06
2.3927E-08	5.8584E-09	-2.0644E-06	1.9090E-06
1.4401E-08	4.2236E-08	-2.1204E-06	1.5675E-06
2.3960E-08	-1.0666E-08	-6.0812E-07	2.7446E-06
3.7245E-08	1.2491E-08	6.5568E-07	2.7269E-06
-1.7807E-10	-2.0403E-09	-2.4611E-06	2.2830E-06
1.9861E-09	-2.1421E-08	-1.3935E-06	4.4447E-06
-9.6442E-09	-1.2939E-08	-1.8198E-06	3.7582E-06
5.5617E-09	2.6044E-08	-1.1273E-06	3.0782E-06
1.2885E-08	1.0061E-08	-9.9387E-07	3.0614E-06
1.9248E-08	-6.0539E-09	-3.1986E-06	2.8906E-06
-7.2927E-09	-2.1101E-09	-1.3866E-06	3.6163E-06
2.1324E-08	-6.7109E-09	-1.4674E-06	1.5529E-06
-2.7235E-08	-1.2105E-09	-1.8448E-06	1.9937E-06
1.5306E-08	-1.7683E-08	-1.9120E-06	3.6169E-06
7.7864E-09	6.7284E-09	-1.2984E-06	2.2940E-06
9.3213E-09	1.9028E-09	-6.7427E-07	2.8636E-06
1.9547E-08	4.9220E-09	2.1868E-07	2.4033E-06
-6.9116E-09	5.2116E-08	-1.7543E-06	2.7968E-06
2.3473E-08	7.8213E-09	-1.5262E-06	3.7906E-06
1.1017E-08	-2.8033E-08	-1.3843E-06	4.5757E-06
-1.1020E-08	-3.2414E-08	-1.1515E-06	3.2797E-06
-1.6926E-08	-2.8870E-08	-5.9035E-07	2.1091E-06
-1.5431E-08	9.8204E-09	-1.5398E-06	1.6236E-06
1.8448E-09	-3.4029E-08	-2.4188E-06	1.5457E-06
-2.8703E-08	-3.2504E-08	-1.0935E-06	2.8231E-06
-6.5110E-09	-9.9250E-09	-8.6010E-07	3.1146E-06
2.0343E-08	1.0709E-08	-2.0278E-06	3.3392E-06
-1.1916E-08	9.6594E-09	-2.9673E-07	3.5239E-06
2.3488E-09	-1.9985E-08	-1.2261E-06	3.3116E-06
2.4582E-08	6.6220E-09	4.8268E-08	2.6356E-06
-9.3272E-10	-2.6083E-08	1.3365E-06	4.2233E-06
4.2106E-09	-1.1707E-08	-5.2726E-08	1.9107E-06
2.6349E-08	-6.0052E-09	6.0286E-07	2.0542E-06
9.8275E-09	2.0680E-08	-9.1878E-07	3.1106E-06
-1.0075E-08	-6.0282E-09	-1.3232E-06	3.4337E-06
1.1088E-08	1.9861E-08	-5.4490E-07	1.2954E-06
-7.4851E-09	6.3207E-09	-7.5025E-07	2.5828E-06
2.2332E-08	3.7995E-08	-8.2901E-07	1.2135E-06
1.4898E-08	-3.9983E-09	-1.3828E-06	2.6989E-06
-9.6943E-09	2.9068E-08	-2.4111E-06	1.6636E-06
-1.8490E-08	-2.6342E-09	-1.6190E-06	3.6081E-06
2.0947E-08	-1.9616E-08	-2.2123E-06	3.0172E-06
1.6762E-09	1.0682E-09	-2.2967E-06	2.4538E-06
-4.7313E-09	1.0791E-08	-8.1195E-07	3.7043E-06
4.1428E-10	1.5145E-08	-2.4047E-06	3.3597E-06
1.8989E-08	4.8805E-08	-1.9934E-06	2.2838E-06
8.8716E-09	2.2164E-08	-2.3953E-06	3.1864E-06
-1.4154E-08	4.2062E-09	-2.8573E-06	2.4733E-06
-8.9139E-09	6.3887E-09	-3.6269E-06	2.2034E-06
1.0244E-08	1.8137E-08	-2.3798E-06	3.3995E-06
-3.8069E-09	-3.3421E-09	-2.0539E-06	5.0042E-06
3.0524E-08	-3.1608E-09	-2.8291E-06	3.4698E-06
3.8910E-08	4.4215E-09	-2.0363E-06	1.9064E-06
-5.3823E-09	2.2772E-08	-2.1900E-06	3.0606E-06
3.7753E-08	4.2431E-08	-5.0783E-07	3.7870E-06
-2.2116E-08	2.4720E-08	-4.1189E-07	3.6902E-06
-1.0349E-08	2.6023E-08	-2.4457E-06	2.3648E-06
2.8336E-08	-1.3304E-08	-1.3127E-06	4.3247E-06
-7.7043E-09	2.2617E-09	-2.8770E-06	3.0771E-06
-2.8145E-08	1.5690E-08	-1.7698E-06	4.3867E-06
9.1779E-09	6.4878E-09	-3.4310E-06	3.0761E-06
-1.3571E-08	-1.9884E-08	-2.3823E-06	4.5893E-06
2.4217E-08	-1.6396E-08	-1.9640E-06	4.6028E-06
1.1097E-08	1.2483E-08	-2.2606E-06	3.0873E-06
3.5116E-09	1.5262E-08	-2.5022E-06	5.8397E-06
7.0630E-09	-2.2388E-09	-2.4562E-06	4.4625E-06
2.2872E-08	4.2391E-08	-4.4944E-06	4.2306E-06
-3.2993E-08	2.2100E-08	-3.5304E-06	4.1321E-06
-7.0753E-09	-4.2767E-09	-3.8203E-06	5.2459E-06
-4.8154E-09	1.2659E-08	-3.4656E-06	3.8310E-06
2.9380E-08	2.7884E-09	-1.4661E-06	4.5219E-06
4.7665E-09	1.0019E-08	-3.0836E-06	5.3388E-06
6.9274E-09	3.7840E-08	-1.1290E-06	4.0020E-06
1.8900E-08	2.4702E-09	-3.9011E-06	3.8625E-06
-3.4478E-09	6.6308E-09	-3.3152E-06	4.3751E-06
-2.1035E-08	-2.7769E-08	-2.5540E-06	4.0805E-06
3.8640E-08	-3.4431E-09	-3.1153E-06	4.2197E-06
3.8788E-09	-7.5532E-10	-4.4965E-06	5.3413E-06
2.7475E-08	5.3016E-08	-2.8126E-06	6.0576E-06
1.7006E-08	1.0499E-08	-2.6670E-06	3.9477E-06
2.5398E-08	1.7017E-08	-3.8238E-06	5.9562E-06
1.3000E-08	1.8112E-08	-2.9732E-06	3.8261E-06
5.0657E-08	3.5189E-08	-4.3352E-06	5.3805E-06
-1.3738E-08	1.4140E-08	-2.2025E-06	5.5404E-06
-1.1616E-08	2.7997E-09	-3.7488E-06	6.6959E-06
3.4868E-08	-4.0147E-09	-4.0729E-06	6.6244E-06
-6.6895E-09	3.1029E-08	-4.1573E-06	5.2664E-06
2.1394E-08	-6.9366E-09	-3.9780E-06	6.7407E-06
-1.8211E-08	-2.7426E-09	-2.7599E-06	5.9769E-06
1.9628E-08	-1.5903E-08	-5.2259E-06	6.6868E-06
-2.2753E-09	1.8296E-08	-5.8682E-06	6.0819E-06
5.2491E-09	2.5738E-08	-6.3103E-06	8.9568E-06
3.2313E-08	-6.2055E-09	-5.4895E-06	8.0161E-06
-2.6240E-09	-1.2791E-09	-4.1280E-06	8.9179E-06
1.0421E-08	1.9150E-08	-4.3911E-06	9.0929E-06
2.8166E-08	2.4726E-08	-3.7270E-06	9.3289E-06
2.7169E-08	2.3195E-08	-2.4769E-06	8.8901E-06
-1.5711E-08	-2.1706E-09	-3.5921E-06	9.3311E-06
-1.5314E-09	-2.4949E-09	-1.0968E-06	1.0052E-05
-2.2871E-08	-4.6193E-09	-1.5006E-06	1.0980E-05
-2.3109E-08	-9.7936E-09	-1.4216E-06	1.0942E-05
-1.9594E-08	2.0113E-08	-1.2542E-06	9.7838E-06
-3.4600E-08	1.4274E-08	-3.4293E-07	9.6495E-06
2.7037E-08	-7.0093E-09	-1.1401E-06	6.9397E-06
6.0950E-09	-7.9696E-09	-3.1259E-06	9.3520E-06
4.5732E-09	-1.5133E-08	-2.1069E-06	9.4195E-06
7.4918E-09	-4.3361E-09	-1.8514E-06	8.0650E-06
2.1027E-09	7.9913E-09	-2.3373E-06	1.0249E-05
2.6625E-09	4.5069E-08	-2.4007E-06	1.0444E-05
1.6067E-08	2.7686E-08	-2.6723E-06	9.4020E-06
-2.4563E-08	-4.3372E-08	-4.5766E-06	1.0097E-05
-3.0854E-08	5.8297E-09	-4.2001E-06	1.0621E-05
-7.6765E-09	-7.2076E-09	-4.3645E-06	1.1624E-05
-9.6655E-09	3.8586E-09	-4.8135E-06	1.1038E-05
2.0157E-08	-2.3624E-09	-4.9688E-06	1.2658E-05
2.4693E-08	-2.6613E-08	-2.0998E-06	1.2504E-05
-9.9926E-09	-6.8178E-09	-2.1422E-06	1.5408E-05
-3.8405E-08	3.4140E-08	-1.4096E-06	1.6085E-05
1.7664E-08	3.0170E-09	1.3028E-06	1.6127E-05
-1.3160E-08	-1.5581E-08	-1.6354E-06	1.6580E-05
-2.0689E-08	2.6585E-10	5.8927E-07	1.7257E-05
-5.7998E-09	1.4644E-08	1.9496E-06	1.8288E-05
1.0123E-08	3.3647E-08	3.6458E-06	1.7998E-05
9.0597E-09	8.1889E-09	2.6142E-06	1.5740E-05
2.4772E-08	1.2289E-08	5.3739E-06	1.8372E-05
-3.3182E-08	1.3440E-08	7.2942E-06	1.5279E-05
-4.2518E-08	-7.3122E-09	7.2992E-06	1.6314E-05
7.3814E-09	3.3752E-10	8.5778E-06	1.7212E-05
1.9614E-08	4.4701E-09	1.1349E-05	1.3947E-05
-1.7513E-08	7.7957E-09	9.9259E-06	1.3137E-05
2.3020E-08	8.2891E-10	1.2705E-05	1.3414E-05
4.2617E-08	-1.6493E-08	1.1948E-05	1.1477E-05
